SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
0,0,8181,0,0,0,2187.59,285775,8181,0,28.6672,0,0,1306.17,91567,8352,120040,0,13,0,0
0,0,8181,0,0,0,2187.59,285775,8181,0,28.6672,0,0,1306.17,91567,8352,120040,0,13,0,0
0,0,8181,0,0,0,2187.59,285775,8181,0,28.6672,0,0,1306.17,91567,8352,120040,0,13,0,0
0,0,8181,0,0,0,2187.59,285775,8181,0,28.6672,0,0,1306.17,91567,8352,120040,0,13,0,0
1878,21.8703,44,0,8181,0,1559.65,180016,44,1834,28.5038,3,0,1331.11,93401,8352,128221,0,14,0,30756448691
10547,122.634,8184,0,0,0,177.492,21442,8184,0,26.2584,354,0,1173.87,93401,8352,128221,0,14,0,4267219070
3073,35.7668,8177,0,0,0,1532.46,205486,8177,0,23.7625,454,0,1488.2,93401,8352,128221,0,14,0,3428657668
3395,39.5298,8184,0,0,0,1991.06,193620,8184,0,21.7471,489,0,1075.52,93401,8352,128221,0,14,0,3390421368
3220,37.4965,8184,0,0,0,1991.06,217282,8184,0,19.7695,466,0,1240.19,93401,8352,128221,0,14,0,3413123732
1266,14.7386,8189,0,713,0,1991.06,178592,8189,713,39,80,161,1306.52,94114,8513,128934,0,14,0,369253871
179,2.08423,8189,0,179,0,1991.06,178592,8189,179,39,0,141,1306.52,94293,8654,129113,0,14,0,0
9636,112.138,8184,0,18,0,388.073,41465,8184,18,34.4339,336,18,1350.57,94311,8672,129131,0,14,0,9806551470
3224,37.5472,8181,0,0,0,1063.01,98281,8184,0,29.7255,476,0,1106.3,94311,8672,129131,0,14,0,3392771227
3288,38.2868,8172,0,0,0,1999.95,174341,8184,0,26.0137,477,0,1203.2,94311,8672,129131,0,14,0,3402014452
3396,39.5366,8173,0,0,0,1999.95,136441,8184,0,23.8144,493,0,835.325,94311,8672,129131,0,14,0,3379980050
1103,12.8362,8186,0,630,0,1999.95,149546,8186,630,31,67,156,885.516,94941,8828,129761,0,14,0,424110128
234,2.7183,8186,0,234,0,1999.95,149546,8186,234,31,0,133,885.516,95175,8961,129995,0,14,0,0
7960,92.4495,7906,0,55,0,2187.45,187624,7906,55,29.7104,137,55,1184.03,95230,9016,130050,0,14,0,8798281513
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
0,0,7906,0,0,0,2187.45,187624,8191,0,29.7104,0,0,1184.03,95230,9016,130050,0,14,0,0
11255,130.974,8184,0,7906,0,349.118,40935,8184,6672,27.4286,413,0,1353.57,101902,9016,137956,0,15,0,38246632113
3514,40.8977,8184,0,0,0,1192.15,144693,8184,0,24.2375,513,0,1346.05,101902,9016,137956,0,15,0,3389799432
3235,37.6724,8164,0,0,0,1955.44,226142,8184,0,18.2955,475,0,1393.16,101902,9016,137956,0,15,0,3468752514
3174,36.9244,8181,0,0,0,1955.44,228164,8184,0,16.8753,465,0,1521.99,101902,9016,137956,0,15,0,3398180492
1169,13.6105,8190,0,774,0,1955.44,194516,8190,774,22,57,153,1277.56,102676,9169,138730,0,15,0,736065616
154,1.79161,8190,0,154,0,1955.44,194516,8190,154,22,0,154,1277.56,102830,9323,138884,0,15,0,0
9372,108.789,8184,0,20,0,479.225,59421,8184,20,20.6378,317,20,1482.23,102850,9343,138904,0,15,0,9413551410
3444,40.0422,8184,0,0,0,1308.43,186252,8184,0,18.884,501,0,1486.52,102850,9343,138904,0,15,0,3422142047
2856,33.2406,8184,0,0,0,1515.2,184388,8184,0,17.5886,417,0,1497.44,102850,9343,138904,0,15,0,3181246889
3479,40.4709,8184,0,0,0,1515.2,122195,8184,0,16.3995,502,0,609.109,102850,9343,138904,0,15,0,3606180122
1542,17.9438,8184,0,625,0,1515.2,119415,8184,625,22,131,154,1032.92,103475,9497,139529,0,15,0,890966514
255,2.9676,8184,0,255,0,1515.2,119415,8184,255,22,0,135,1032.92,103730,9632,139784,0,15,0,0
9334,108.621,8184,0,38,0,345.999,56390,8184,38,21.0638,291,38,1154.38,103768,9670,139822,0,15,0,9265855700
3360,39.0945,8170,0,0,0,1118.49,125636,8170,0,19.1664,492,0,1156.45,103768,9670,139822,0,15,0,3446041562
156,1.81535,8190,0,9,0,1120.03,109080,8190,9,22,19,1,1132.19,103777,9671,139831,0,15,0,332969846
8190,95.3542,8190,0,8190,0,1120.03,109080,8190,8190,22,0,0,1132.19,111967,9671,148021,0,16,0,0
290,3.37563,800,0,289,0,1267.47,114285,800,289,25,1,32,1088.21,112256,9703,148310,0,16,0,7677909960
0,0,800,0,0,0,1267.47,114285,800,0,25,0,0,1088.21,112256,9703,148310,0,16,0,0
8910,103.735,8184,0,0,0,1679.65,193351,8184,0,23.6967,144,0,1173.33,112256,9703,148310,0,16,0,8943506481
3451,40.162,8184,0,0,0,1146.36,96775,8184,0,21.3217,504,0,1216.42,112256,9703,148310,0,16,0,3375909882
3316,38.6179,8028,0,0,0,1379.74,172839,8184,0,19.3048,507,0,1293.22,112256,9703,148310,0,16,0,3447744956
261,3.0262,8184,0,0,0,1379.74,179340,8184,0,19.1571,15,0,1325.43,112256,9703,148310,0,16,0,286846878
8184,95.1309,8184,0,8184,0,1379.74,179340,8184,8184,19.1571,0,0,1325.43,120440,9703,156494,0,17,0,0
0,0,8184,0,0,0,1379.74,179340,8184,0,19.1571,0,0,1325.43,120440,9703,156494,0,17,0,0
0,0,8184,0,0,0,1379.74,179340,8184,0,19.1571,0,0,1325.43,120440,9703,156494,0,17,0,0
8184,94.9486,8184,0,8184,0,1379.74,179340,8184,8184,19.1571,0,0,1325.43,128624,9703,164678,0,18,0,0
0,0,8184,0,0,0,1379.74,179340,8184,0,19.1571,0,0,1325.43,128624,9703,164678,0,18,0,0
0,0,8184,0,0,0,1379.74,179340,8184,0,19.1571,0,0,1325.43,128624,9703,164678,0,18,0,0
2500,29.1147,8187,0,1,0,1379.74,180739,8187,1,22,23,1,1357.98,128625,9704,164679,0,18,0,24676662479
0,0,8187,0,0,0,1379.74,180739,8187,0,22,0,0,1357.98,128625,9704,164679,0,18,0,0
8824,102.748,6665,0,8187,0,1239.05,124352,8190,8187,21.7133,46,0,1114.18,136812,9704,172866,0,19,0,8970236036
1526,17.7588,2163,0,0,0,1140.66,120788,2163,0,21.6661,1,0,1102.7,136812,9704,172866,0,19,0,65216959
7021,81.7354,8184,0,0,0,1087.73,101202,8184,0,21.1617,146,0,1021.63,136812,9704,172866,0,19,0,6663254624
3577,41.595,8184,0,0,0,1176.87,174068,8184,0,19.322,516,0,1814.18,136812,9704,172866,0,19,0,3481163558
3143,36.5812,8184,0,0,0,1291.67,205083,8184,0,17.3747,459,0,1194.67,136812,9704,172866,0,19,0,3234185002
3409,39.6532,8184,0,0,0,1291.67,104737,8184,0,15.9097,497,0,1008.13,136812,9704,172866,0,19,0,3555728615
1494,17.3923,8184,0,563,0,1291.67,150506,8184,563,21,137,147,1246.71,137375,9851,173429,0,19,0,1174013266
341,3.96731,8184,0,341,0,1291.67,150506,8184,341,21,0,170,1246.71,137716,10021,173770,0,19,0,0
3831,44.6015,8091,0,63,0,2223.27,253172,8091,63,20.3587,120,63,1230.38,137779,10084,173833,0,19,0,8671613496
0,0,8091,0,0,0,2223.27,253172,8091,0,20.3587,0,0,1230.38,137779,10084,173833,0,19,0,0
0,0,8091,0,0,0,2223.27,253172,8091,0,20.3587,0,0,1230.38,137779,10084,173833,0,19,0,0
0,0,8091,0,0,0,2223.27,253172,8191,0,20.3587,0,0,1230.38,137779,10084,173833,0,19,0,0
0,0,8091,0,0,0,2223.27,253172,8191,0,20.3587,0,0,1230.38,137779,10084,173833,0,19,0,0
9517,110.513,8102,0,8091,0,1714.31,215223,8102,8091,19.9604,37,0,897.024,145870,10084,181924,0,20,0,17209872858
3122,36.3545,8184,0,0,0,1157.26,80357,8184,0,19.1536,83,0,838.143,145870,10084,181924,0,20,0,3296157658
3430,39.9269,8184,0,0,0,1604.57,216319,8184,0,17.7465,502,0,1319.61,145870,10084,181924,0,20,0,3583903129
2531,29.3484,8189,0,4,0,2407.36,291778,8189,4,19,367,2,1387.34,145874,10086,181928,0,20,0,2458809567


