SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3040,35.3906,4131,0,0,0,658.129,4133,8189,0,0,1522,0,214.789,2636,235,10416,0,1,1,3400051825
3169,36.9071,4132,0,0,0,658.129,4134,8189,0,0,1585,0,197.69,2636,235,10416,0,1,1,3392956992
3170,36.8945,4134,0,0,0,658.129,4134,8189,0,0,1584,0,236.932,2636,235,10416,0,1,1,3382443948
2814,32.7605,4126,0,0,0,658.129,4134,8189,0,0,1413,0,380.132,2636,235,10416,0,1,1,3406921754
3038,35.3158,4135,0,0,0,658.129,4135,8189,0,0,1515,0,217.853,2636,235,10416,0,1,1,3389474026
2888,33.5869,4135,0,0,0,658.129,4135,8189,0,0,1447,0,433.55,2636,235,10416,0,1,1,3398487410
2685,31.2424,4135,0,0,0,658.129,4135,8189,0,0,1345,0,809.35,2636,235,10416,0,1,1,3396730563
3001,34.888,4136,0,0,0,658.129,4136,8189,0,0,1501,0,234.987,2636,235,10416,0,1,1,3395218360
3143,36.5952,4131,0,0,0,658.129,4136,8189,0,0,1574,0,168.57,2636,235,10416,0,1,1,3405105731
3153,36.7136,4137,0,0,0,658.129,4137,8189,0,0,1574,0,435.822,2636,235,10416,0,1,1,3378268028
3176,36.976,4137,0,0,0,658.129,4137,8189,0,0,1588,0,723.213,2636,235,10416,0,1,1,3403838478
3038,35.3636,4137,0,0,0,658.129,4137,8189,0,0,1519,0,705.939,2636,235,10416,0,1,1,3385681754
3108,36.1908,4138,0,0,0,658.129,4138,8189,0,0,1554,0,194.545,2636,235,10416,0,1,1,3395920771
3098,36.0561,4138,0,0,0,658.129,4138,8189,0,0,1549,0,201.941,2636,235,10416,0,1,1,3398042358
3102,36.0869,4138,0,0,0,658.129,4138,8189,0,0,1551,0,206.193,2636,235,10416,0,1,1,3390857124
3103,36.1243,4139,0,0,0,658.129,4139,8189,0,0,1551,0,200.672,2636,235,10416,0,1,1,3403731734
3057,35.5331,4139,0,0,0,658.129,4139,8189,0,0,1529,0,1194.93,2636,235,10416,0,1,1,3397172599
3052,35.5453,4133,0,0,0,658.129,4140,8189,0,0,1529,0,760.346,2636,235,10416,0,1,1,3399479988
3128,36.3963,4140,0,0,0,658.129,4140,8189,0,0,1561,0,175.733,2636,235,10416,0,1,1,3385377465
2970,34.5737,4140,0,0,0,658.129,4140,8189,0,0,1485,0,220.497,2636,235,10416,0,1,1,3387402598
3005,34.9721,4141,0,0,0,658.129,4141,8189,0,0,1502,0,213.042,2636,235,10416,0,1,1,3409209927
3060,35.5644,4141,0,0,0,658.129,4141,8189,0,0,1531,0,207.684,2636,235,10416,0,1,1,3388081296
3084,35.8093,4141,0,0,0,658.129,4141,8189,0,0,1542,0,216.443,2636,235,10416,0,1,1,3404882330
3007,34.9471,4142,0,0,0,658.129,4142,8189,0,0,1505,0,1090.22,2636,235,10416,0,1,1,3402821200
3065,35.686,4133,0,0,0,658.129,4142,8187,0,0,1537,0,206.717,2636,235,10416,0,1,1,3403775434
2989,34.7951,4136,0,0,0,658.129,4142,8189,0,0,1493,0,226.635,2636,235,10416,0,1,1,3394653864
3075,35.7656,4143,0,0,0,658.129,4143,8189,0,0,1536,0,226.076,2636,235,10416,0,1,1,3392265696
2931,34.1294,4143,0,0,0,658.129,4143,8189,0,0,1467,0,863.921,2636,235,10416,0,1,1,3397590305
3045,35.436,4144,0,0,0,658.129,4144,8189,0,0,1522,0,957.699,2636,235,10416,0,1,1,3388180594
3096,36.0503,4144,0,0,0,658.129,4144,8189,0,0,1548,0,718.495,2636,235,10416,0,1,1,3388193604
2996,34.8906,4144,0,0,0,658.129,4144,8189,0,0,1500,0,776.793,2636,235,10416,0,1,1,3403851927
3036,35.3508,4145,0,0,0,658.129,4145,8189,0,0,1518,0,253.286,2636,235,10416,0,1,1,3386261246
3102,36.122,4145,0,0,0,658.129,4145,8189,0,0,1551,0,236.256,2636,235,10416,0,1,1,3395785219
3107,36.1649,4145,0,0,0,658.129,4145,8189,0,0,1554,0,218.598,2636,235,10416,0,1,1,3393521557
2951,34.3433,4146,0,0,0,658.129,4146,8189,0,0,1476,0,1449.65,2636,235,10416,0,1,1,3401879622
2996,34.8472,4146,0,0,0,658.129,4146,8189,0,0,1499,0,1082.96,2636,235,10416,0,1,1,3392459603
3134,36.4717,4146,0,0,0,658.129,4146,8189,0,0,1567,0,609.61,2636,235,10416,0,1,1,3394696443
3026,35.1882,4147,0,0,0,658.129,4147,8189,0,0,1513,0,187.183,2636,235,10416,0,1,1,3399365569
3103,36.1376,4147,0,0,0,658.129,4147,8189,0,0,1552,0,1115.32,2636,235,10416,0,1,1,3389849532
3006,34.9948,4148,0,0,0,658.129,4148,8189,0,0,1503,0,221.766,2636,235,10416,0,1,1,3396004731
3053,35.5477,4148,0,0,0,658.129,4148,8189,0,0,1527,0,1377.08,2636,235,10416,0,1,1,3398895384
3174,36.9546,4148,0,0,0,658.129,4148,8189,0,0,1587,0,1278.16,2636,235,10416,0,1,1,3393773567
3069,35.7338,4149,0,0,0,658.129,4149,8189,0,0,1535,0,1019.29,2636,235,10416,0,1,1,3391167641
3050,35.5168,4149,0,0,0,658.129,4149,8189,0,0,1526,0,691.169,2636,235,10416,0,1,1,3392175904
3042,35.4118,4149,0,0,0,658.129,4149,8189,0,0,1522,0,850.013,2636,235,10416,0,1,1,3393323883
3131,36.4569,4150,0,0,0,658.129,4150,8189,0,0,1565,0,774.278,2636,235,10416,0,1,1,3353207631
3075,35.7992,4150,0,0,0,658.129,4150,8189,0,0,1538,0,175.046,2636,235,10416,0,1,1,3439643771
3158,36.761,4151,0,0,0,658.129,4151,8189,0,0,1579,0,1117.29,2636,235,10416,0,1,1,3375849773
3192,37.1604,4151,0,0,0,658.129,4151,8189,0,0,1596,0,902.883,2636,235,10416,0,1,1,3395303906
3087,35.9318,4151,0,0,0,658.129,4151,8189,0,0,1544,0,181.604,2636,235,10416,0,1,1,3387178292
3067,35.701,4152,0,0,0,658.129,4152,8189,0,0,1533,0,208.313,2636,235,10416,0,1,1,3417664383
3019,35.1454,4152,0,0,0,658.129,4152,8187,0,0,1510,0,1015.53,2636,235,10416,0,1,1,3393920274
3023,35.2073,4152,0,0,0,658.129,4152,8189,0,0,1512,0,196.909,2636,235,10416,0,1,1,3373776453
3002,34.9435,4153,0,0,0,658.129,4153,8189,0,0,1502,0,219.879,2636,235,10416,0,1,1,3409999159
2956,34.4036,4153,0,0,0,658.129,4153,8189,0,0,1479,0,1042.6,2636,235,10416,0,1,1,3388037471
3003,34.9565,4154,0,0,0,658.129,4154,8189,0,0,1502,0,193.66,2636,235,10416,0,1,1,3390810493
3123,36.3331,4154,0,0,0,658.129,4154,8189,0,0,1562,0,205.843,2636,235,10416,0,1,1,3403382584
2939,34.2242,4152,0,0,0,658.129,4154,8189,0,0,1470,0,606.5,2636,235,10416,0,1,1,3402986400
3073,35.7316,4155,0,0,0,658.129,4155,8189,0,0,1536,0,1119.2,2636,235,10416,0,1,1,3384495609
3035,35.3085,4155,0,0,0,658.129,4155,8189,0,0,1518,0,287.414,2636,235,10416,0,1,1,3401944519
3116,36.2765,4155,0,0,0,658.129,4155,8189,0,0,1558,0,177.539,2636,235,10416,0,1,1,3388857951
2971,34.5894,4156,0,0,0,658.129,4156,8189,0,0,1486,0,241.847,2636,235,10416,0,1,1,3400912044
3031,35.2935,4156,0,0,0,658.129,4156,8189,0,0,1517,0,841.114,2636,235,10416,0,1,1,3387781884
2992,34.8108,4156,0,0,0,658.129,4156,8189,0,0,1497,0,1151.82,2636,235,10416,0,1,1,3403156273
3052,35.4927,4157,0,0,0,658.129,4157,8190,0,0,1527,0,233.764,2636,235,10416,0,1,1,3393549708
3158,36.7623,4157,0,0,0,658.129,4157,8189,0,0,1581,0,416.882,2636,235,10416,0,1,1,3375621968
2814,32.7675,4154,0,0,0,658.129,4158,8187,0,0,1410,0,194.428,2636,235,10416,0,1,1,3421498133
3044,35.4477,4158,0,0,0,658.129,4158,8189,0,0,1521,0,1192.86,2636,235,10416,0,1,1,3390407808
3067,35.71,4156,0,0,0,658.129,4158,8187,0,0,1534,0,711.902,2636,235,10416,0,1,1,3396536724
3105,36.1468,4159,0,0,0,658.129,4159,8189,0,0,1551,0,199.635,2636,235,10416,0,1,1,3379647182
3113,36.24,4159,0,0,0,658.129,4159,8189,0,0,1557,0,203.036,2636,235,10416,0,1,1,3401134361
3300,38.4215,4156,0,0,0,658.129,4159,8189,0,0,1651,0,292.085,2636,235,10416,0,1,1,3401093679
3186,37.089,4160,0,0,0,658.129,4160,8187,0,0,1592,0,207.463,2636,235,10416,0,1,1,3386830930
3130,36.4271,4154,0,0,0,658.129,4160,8189,0,0,1568,0,175.652,2636,235,10416,0,1,1,3395451454
3179,36.9327,4161,0,0,0,658.129,4161,8189,0,0,1588,0,249.535,2636,235,10416,0,1,1,3399934420
3085,35.9281,4157,0,0,0,658.129,4161,8189,0,0,1546,0,398.431,2636,235,10416,0,1,1,3401238230
3273,38.0794,4161,0,0,0,658.129,4161,8189,0,0,1636,0,217.643,2636,235,10416,0,1,1,3392297402
3059,35.599,4160,0,0,0,658.129,4162,8189,0,0,1531,0,240.263,2636,235,10416,0,1,1,3399370132
3070,35.7113,4162,0,0,0,658.129,4162,8189,0,0,1536,0,843.665,2636,235,10416,0,1,1,3367767464
3073,35.7806,4162,0,0,0,658.129,4162,8189,0,0,1538,0,290.315,2636,235,10416,0,1,1,3418256910
3148,36.6535,4163,0,0,0,658.129,4163,8189,0,0,1574,0,287.065,2636,235,10416,0,1,1,3384231708
3110,36.178,4163,0,0,0,658.129,4163,8189,0,0,1559,0,273.565,2636,235,10416,0,1,1,3404022492
3018,35.0993,4164,0,0,0,658.129,4164,8189,0,0,1509,0,855.86,2636,235,10416,0,1,1,3399435760
3024,35.215,4164,0,0,0,658.129,4164,8189,0,0,1513,0,1113.54,2636,235,10416,0,1,1,3377134914
3130,36.4406,4164,0,0,0,658.129,4164,8189,0,0,1566,0,1524.84,2636,235,10416,0,1,1,3400962246
3054,35.5328,4165,0,0,0,658.129,4165,8189,0,0,1528,0,1171.4,2636,235,10416,0,1,1,3397400159
