SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
219,2.5499,219,0,0,0,1100.55,219,8189,0,0,117,0,355.578,2809,42,2809,0,1,1,3902657377
219,2.55001,236,0,0,0,1113.5,236,8190,0,0,116,0,369.277,2809,42,2809,0,1,1,3215276767
251,2.92178,253,0,0,0,1168.46,253,8189,0,0,133,0,394.157,2809,42,2809,0,1,1,3607236963
187,2.17743,265,0,0,0,1114.42,265,8189,0,0,102,0,405.246,2809,42,2809,0,1,1,3368025625
217,2.52677,279,0,0,0,1099.12,279,8189,0,0,116,0,393.656,2809,42,2809,0,1,1,3349573982
207,2.41035,292,0,0,0,1078.35,292,8189,0,0,113,0,375.403,2809,42,2809,0,1,1,3220977742
290,3.37481,309,0,0,0,1162.72,309,8189,0,0,158,0,367.075,2809,42,2809,0,1,1,3630131724
313,3.64447,326,0,0,0,1244.78,326,8189,0,0,170,0,321.927,2809,42,2809,0,1,1,3182210708
320,3.72608,342,0,0,0,1220.12,342,8188,0,0,175,0,347.798,2809,42,2809,0,1,1,3598874429
270,3.14311,356,0,0,0,1172.22,356,8189,0,0,148,0,311.06,2809,42,2809,0,1,1,3227575671
294,3.42352,370,0,0,0,1273.24,370,8189,0,0,164,0,325.795,2809,42,2809,0,1,1,3534055583
275,3.20213,383,0,0,0,1209.05,383,8189,0,0,152,0,327.286,2809,42,2809,0,1,1,3343073002
342,3.98017,399,0,0,0,1176.68,399,8189,0,0,191,0,366.341,2809,42,2809,0,1,1,3465932990
400,4.65708,416,0,0,0,1202.79,416,8189,0,0,220,0,486.688,2809,42,2809,0,1,1,3400210494
393,4.57609,433,0,0,0,1229.43,433,8190,0,0,217,0,433.935,2809,42,2809,0,1,1,3405385945
386,4.49405,448,0,0,0,1169.66,448,8184,0,0,214,0,361.822,2809,42,2809,0,1,1,3382460820
357,4.15716,462,0,0,0,1200.33,462,8189,0,0,198,0,269.372,2809,42,2809,0,1,1,3378016362
385,4.48263,476,0,0,0,1167.36,476,8184,0,0,212,0,313.308,2809,42,2809,0,1,1,3281848915
406,4.72756,491,0,0,0,1154.47,491,8185,0,0,223,0,311.002,2809,42,2809,0,1,1,3450736599
428,4.98408,506,0,0,0,1208.17,506,8189,0,0,236,0,284.794,2809,42,2809,0,1,1,3474202144
472,5.49604,522,0,0,0,1204.59,522,8186,0,0,261,0,141.465,2809,42,2809,0,1,1,3337384294
421,4.8984,537,0,0,0,1207.72,537,8190,0,0,232,0,264.678,2809,42,2809,0,1,1,3389088725
441,5.13496,551,0,0,0,1213.99,551,8190,0,0,245,0,230.793,2809,42,2809,0,1,1,3381882232
409,4.76241,564,0,0,0,1279.38,564,8189,0,0,227,0,247.275,2809,42,2809,0,1,1,3424696739
441,5.13319,578,0,0,0,1362.86,578,8189,0,0,244,0,186.659,2809,42,2809,0,1,1,3327409502
472,5.49612,592,0,0,0,1305.28,592,8188,0,0,264,0,258.877,2809,42,2809,0,1,1,3502049177
480,5.58926,606,0,0,0,1244.01,606,8187,0,0,267,0,235.546,2809,42,2809,0,1,1,3191472852
379,4.41308,617,0,4,0,1313.07,617,8189,4,0,209,1,248.918,2813,43,2813,0,1,1,2946293093
0,0,617,0,0,0,1313.07,617,8189,0,0,0,0,248.918,2813,43,2813,0,1,1,0
617,7.18442,617,0,0,0,1347.78,617,7577,0,0,3,0,319.377,2813,43,2813,0,1,1,5298644321
635,7.39416,635,0,0,0,1263.01,635,8189,0,0,352,0,588.282,2813,43,2813,0,1,1,4484037879
477,5.55243,649,0,0,0,1359.13,649,8190,0,0,266,0,547.759,2813,43,2813,0,1,1,4426689294
177,2.0609,653,0,0,0,1369.74,653,8190,0,0,99,0,516.367,2813,43,2813,0,1,1,3139559707
670,7.78592,671,0,0,0,1452.38,671,8189,0,0,373,0,420.493,2813,43,2813,0,1,1,2096263779
688,8.00855,689,0,0,0,1422.35,689,8189,0,0,383,0,395.927,2813,43,2813,0,1,1,4794219312
327,3.80773,698,0,0,0,1313.51,698,8190,0,0,182,0,370.5,2813,43,2813,0,1,1,3571161027
395,4.59729,708,0,0,0,1358.63,708,8188,0,0,221,0,370.127,2813,43,2813,0,1,1,3387910904
713,8.30268,726,0,0,0,1369.53,726,8189,0,0,398,0,414.832,2813,43,2813,0,1,1,3178654053
619,7.20778,741,0,0,0,1387.6,741,8189,0,0,346,0,382.299,2813,43,2813,0,1,1,3578862866
376,4.37603,750,0,0,0,1333.11,750,8190,0,0,211,0,353.272,2813,43,2813,0,1,1,3387361190
562,6.54413,763,0,0,0,1329.76,763,8190,0,0,314,0,356.976,2813,43,2813,0,1,1,3401648959
725,8.44052,780,0,0,0,1464.73,780,8189,0,0,405,0,270.105,2813,43,2813,0,1,1,3426488608
377,4.38976,788,0,0,0,1334.85,789,8189,0,0,212,0,271.748,2813,43,2813,0,1,1,3290970919
678,7.89459,804,0,0,0,1312.12,804,8189,0,0,380,0,257.561,2813,43,2813,0,1,1,3493181426
595,6.92823,817,0,0,0,1433.91,817,8190,0,0,333,0,234.952,2813,43,2813,0,1,1,3387832867
567,6.6022,829,0,0,0,1385.68,829,8189,0,0,317,0,257.84,2813,43,2813,0,1,1,3406995507
622,7.24273,842,0,0,0,1420.63,843,8189,0,0,349,0,344.07,2813,43,2813,0,1,1,3393184214
625,7.27747,856,0,0,0,1373.4,856,8189,0,0,349,0,312.493,2813,43,2813,0,1,1,3289249241
659,7.67391,869,0,0,0,1313.79,869,8182,0,0,369,0,211.143,2813,43,2813,0,1,1,3491783491
642,7.47511,883,0,0,0,1329.41,883,8189,0,0,360,0,232.727,2813,43,2813,0,1,1,3359403132
641,7.46403,896,0,0,0,1416.71,896,8189,0,0,360,0,278.352,2813,43,2813,0,1,1,3426138161
626,7.28874,906,0,0,0,1431.69,908,8189,0,0,351,0,225.004,2813,43,2813,0,1,1,3401329530
682,7.93459,921,0,0,0,1373.59,921,8189,0,0,382,0,197.48,2813,43,2813,0,1,1,3334112720
719,8.37047,935,0,0,0,1357.68,935,8189,0,0,404,0,255.86,2813,43,2813,0,1,1,3406289699
644,7.4982,947,0,0,0,1393.64,947,8189,0,0,361,0,230.991,2813,43,2813,0,1,1,3442517952
700,8.15072,961,0,0,0,1369.69,961,8189,0,0,392,0,240.869,2813,43,2813,0,1,1,3375181516


