SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3242,37.721,2905,0,0,0,444.088,2905,8188,0,0,1840,0,380.307,14060,77,14060,0,4,1,3370532349
2990,34.8033,2923,0,0,0,444.088,2923,8189,0,0,1697,0,239.436,14060,77,14060,0,4,1,3418054101
2846,33.1027,2941,0,0,0,444.088,2941,8189,0,0,1616,0,294.776,14060,77,14060,0,4,1,3396486788
2909,33.7743,2959,0,0,0,444.088,2959,8189,0,0,1652,0,289.371,14060,77,14060,0,4,1,3303335276
3284,38.2311,2979,0,0,0,444.088,2979,8189,0,0,1865,0,345.188,14060,77,14060,0,4,1,3490761450
251,2.92277,2980,0,0,0,444.088,2980,8191,0,0,143,0,323.36,14060,77,14060,0,4,1,354883488
2980,34.6982,1985,0,2980,0,152.915,188,8189,2980,0,569,0,568.143,17040,77,17040,0,5,1,6432086696
1139,13.2568,369,0,0,0,112.986,369,8189,0,0,1574,0,499,17040,77,17040,0,5,1,3347854509
3395,39.5277,505,0,0,0,163.849,505,8189,0,0,1860,0,288.439,17040,77,17040,0,5,1,3444360756
2857,33.2633,596,0,0,0,182.658,597,8188,0,0,1579,0,418.501,17040,77,17040,0,5,1,3400249111
3389,39.4324,673,0,9,0,68.731,673,8187,9,0,1518,1,381.67,17049,78,17049,0,5,1,3382381552
2589,30.1419,738,0,22,0,224.264,738,8189,22,0,1430,1,300.879,17071,79,17071,0,5,1,2877925446
3623,42.1708,805,0,0,0,258.927,805,8189,0,0,1621,0,510.008,17071,79,17071,0,5,1,3900345212
3150,36.6679,856,0,215,0,286.068,856,8189,215,0,1311,1,478.092,17286,80,17286,0,5,1,3408005833
3050,35.4851,917,0,0,0,300.378,917,8189,0,0,1708,0,427.994,17286,80,17286,0,5,1,3398369883
3085,35.9196,976,0,0,0,308.974,976,8189,0,0,1729,0,268.801,17286,80,17286,0,5,1,3399354866
2961,34.4768,1027,0,0,0,299.682,1029,8189,0,0,1662,0,414.657,17286,80,17286,0,5,1,3396434400
3325,38.707,1068,0,6,0,350.028,1068,8189,6,0,1287,1,474.574,17292,81,17292,0,5,1,3379886146
2612,30.3955,1108,0,172,0,421.064,1108,8190,172,0,1370,1,387.774,17464,82,17464,0,5,1,2986820932
3758,43.7204,1136,0,296,0,161.282,1136,8190,296,0,971,1,599.511,17760,83,17760,0,5,1,3820279108
3157,36.7491,1185,0,0,0,362.115,1185,8190,0,0,1776,0,385.758,17760,83,17760,0,5,1,3390991697
2913,33.9051,1226,0,0,0,398.974,1228,8189,0,0,1639,0,333.179,17760,83,17760,0,5,1,3397761987
3156,36.743,1274,0,0,0,378.168,1274,8189,0,0,1777,0,479.234,17760,83,17760,0,5,1,3394327588
3029,35.2421,1316,0,0,0,404.084,1316,8190,0,0,1707,0,404.675,17760,83,17760,0,5,1,3392285398
3128,36.273,1340,0,99,0,82.899,1340,8189,99,0,1014,3,735.233,17859,86,17859,0,5,1,3402627809
3017,35.0362,1380,0,0,0,435.581,1380,8189,0,0,1700,0,389.369,17859,86,17859,0,5,1,3309265897
3357,39.0847,1423,0,0,0,447.517,1423,8190,0,0,1893,0,434.692,17859,86,17859,0,5,1,3481277032
2835,32.9665,1440,0,0,0,500.51,1459,8189,0,0,1610,0,301.206,17859,86,17859,0,5,1,3412896936
3081,35.8363,1497,0,0,0,482.402,1497,8189,0,0,1728,0,387.692,17859,86,17859,0,5,1,3342998342
3104,36.1376,1507,0,0,0,481.996,1534,8189,0,0,1768,0,380.715,17859,86,17859,0,5,1,3446089870
3191,37.1172,1571,0,0,0,507.693,1571,8189,0,0,1787,0,397.15,17859,86,17859,0,5,1,3331029845
3197,37.1802,1585,0,0,0,493.097,1607,8190,0,0,1818,0,388.438,17859,86,17859,0,5,1,3460963289
3290,38.2787,1644,0,0,0,473.217,1644,8189,0,0,1846,0,392.363,17859,86,17859,0,5,1,3316607479
2518,29.3141,1655,0,1273,0,128.807,1657,8189,1273,0,704,1,505.908,19132,87,19132,0,5,1,3477519482
3469,40.3701,1691,0,0,0,555.389,1691,8189,0,0,1747,0,631.857,19132,87,19132,0,5,1,3359718207
2975,34.571,1722,0,0,0,510.254,1722,8189,0,0,1682,0,287.915,19132,87,19132,0,5,1,3422155862
2330,27.0934,1744,0,199,0,613.409,1744,8190,199,0,1205,1,454.4,19331,88,19331,0,5,1,2443097100
3823,44.2024,1764,0,411,0,128.579,1764,8190,411,0,1055,2,586.046,19742,90,19742,0,5,1,3931544531
2483,28.9042,1772,0,377,0,300.221,1772,8190,377,0,446,1,599.29,20119,91,20119,0,5,1,2829472071
4521,52.5861,1802,0,0,0,551.005,1803,8190,0,0,1770,0,476.659,20119,91,20119,0,5,1,4401418454
3125,36.3564,1834,0,0,0,595.538,1835,8189,0,0,1767,0,293.751,20119,91,20119,0,5,1,3411756195
1514,17.6232,1848,0,121,0,633.629,1848,8189,121,0,788,1,249.861,20240,92,20240,0,5,1,1904486747
4791,55.7554,1878,0,0,0,245.586,1878,8190,0,0,1735,0,462.973,20240,92,20240,0,5,1,4839562106
2918,33.978,1906,0,0,0,576.307,1906,8189,0,0,1650,0,447.435,20240,92,20240,0,5,1,3410473556
2893,33.6635,1933,0,0,0,576.307,1933,8189,0,0,1638,0,265.306,20240,92,20240,0,5,1,3394691480
3150,36.6462,1963,0,0,0,576.307,1963,8190,0,0,1783,0,348.462,20240,92,20240,0,5,1,3417877016
2931,34.1262,1989,0,0,0,576.307,1989,8188,0,0,1660,0,240.962,20240,92,20240,0,5,1,3380519010
3200,37.2536,2018,0,0,0,576.307,2018,8190,0,0,1812,0,387.133,20240,92,20240,0,5,1,3415800780
3059,35.6182,2046,0,0,0,576.307,2046,8190,0,0,1732,0,314.927,20240,92,20240,0,5,1,3382406972
2313,26.931,2066,0,8,0,576.307,2066,8190,8,0,1306,1,280.961,20248,93,20248,0,5,1,2520827329
4067,47.3249,2083,0,0,0,522.401,2083,8190,0,0,1136,0,634.7,20248,93,20248,0,5,1,4268334473
3134,36.4909,2109,0,0,0,522.402,2110,8188,0,0,1771,0,339.201,20248,93,20248,0,5,1,3405388406
2465,28.6997,2132,0,0,0,522.402,2132,8189,0,0,1396,0,306.074,20248,93,20248,0,5,1,2827295514
0,0,2132,0,0,0,522.402,2132,8191,0,0,0,0,306.074,20248,93,20248,0,5,1,0
2132,24.8165,601,0,2132,0,386.748,234,8189,2132,0,875,0,710.819,22380,93,22380,0,6,1,7308508266
2852,33.1863,408,0,0,0,128.663,408,8189,0,0,1740,0,296.616,22380,93,22380,0,6,1,3419862482
3082,35.8613,524,0,0,0,175.683,524,8189,0,0,1694,0,374.39,22380,93,22380,0,6,1,3323318614
3123,36.3612,588,0,208,0,233.322,605,8187,208,0,1431,1,351.001,22588,94,22588,0,6,1,3488376942
3133,36.4405,690,0,0,0,219.56,690,8189,0,0,1731,0,371.49,22588,94,22588,0,6,1,3373156592
2869,33.4067,759,0,0,0,232.402,761,8189,0,0,1600,0,349.021,22588,94,22588,0,6,1,3416494055
3050,35.5184,829,0,0,0,285.066,829,8189,0,0,1703,0,348.264,22588,94,22588,0,6,1,3393781617
2976,34.5954,891,0,0,0,292.453,891,8189,0,0,1665,0,480.818,22588,94,22588,0,6,1,3326844146
2985,34.7374,932,0,27,0,26.584,932,8189,27,0,1155,1,925.003,22615,95,22615,0,6,1,3447148055
2998,34.9067,988,0,0,0,309.17,988,8189,0,0,1681,0,348.205,22615,95,22615,0,6,1,3386889365
3028,35.2299,1041,0,0,0,366.419,1041,8187,0,0,1699,0,390.173,22615,95,22615,0,6,1,3400361938


