SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3387,39.4391,7750,0,118,0,2028.81,177565,8140,118,16.7773,98,118,784.737,80565,7230,111586,0,11,0,7519515254
8127,94.5209,8184,0,0,0,787.259,91682,8184,0,15.7912,502,0,1208.27,80565,7230,111586,0,11,0,3387787931
3633,42.3028,8184,0,0,0,1586.65,216247,8184,0,14.2601,520,0,1449.9,80565,7230,111586,0,11,0,3398847871
3325,38.6848,8177,0,0,0,1622.38,235453,8184,0,12.9994,479,0,1587.35,80565,7230,111586,0,11,0,3401032757
2370,27.5274,8186,0,562,0,1622.38,126848,8186,557,17,258,116,919.528,81122,7346,112148,0,11,0,1669610298
307,3.57183,8186,0,302,0,1622.38,126848,8186,307,17,0,158,919.528,81429,7504,112450,0,11,0,0
9023,105.08,8142,0,0,0,359.714,40278,8184,0,16.0969,253,0,1063.31,81429,7504,112450,0,11,0,8521648752
3584,41.7003,8184,0,0,0,1128.87,151005,8184,0,14.4666,511,0,1234.01,81429,7504,112450,0,11,0,3384146966
3444,40.0601,8184,0,0,0,1949.26,210281,8184,0,13.1885,497,0,1388.52,81429,7504,112450,0,11,0,3369170448
3626,42.1911,8184,0,0,0,1949.27,246494,8184,0,12.2633,519,0,1026.98,81429,7504,112450,0,11,0,3426406115
1266,14.7425,8186,0,678,0,1949.27,259848,8186,678,16,85,111,1145.74,82107,7615,113128,0,11,0,556745258
242,2.81724,8186,0,242,0,1949.27,259848,8186,242,16,0,112,1145.74,82349,7727,113370,0,11,0,0
10228,118.817,8184,0,1,0,551.021,72391,8184,1,14.6197,427,1,1465.96,82350,7728,113371,0,11,0,9621595213
3630,42.2184,8181,0,0,0,1369.3,118857,8184,0,13.3652,524,0,916.01,82350,7728,113371,0,11,0,3407400579
3552,41.3322,8184,0,0,0,1641.3,149648,8184,0,12.382,512,0,1099.93,82350,7728,113371,0,11,0,3397106294
3386,39.3435,8184,0,418,0,1641.3,172446,8184,418,16,427,39,981.193,82768,7767,113789,0,11,0,2825558221
439,5.11139,8184,0,439,0,1641.3,172446,8184,439,16,0,220,981.193,83207,7987,114228,0,11,0,0
4799,55.8785,7530,0,34,0,1931.32,223572,7953,34,15.5761,129,34,1313.08,83241,8021,114262,0,11,0,7356970113
6859,79.655,8181,0,0,0,933.143,146590,8184,0,14.1844,507,0,1389.83,83241,8021,114262,0,11,0,3404415795
3692,42.9642,8184,0,0,0,1690.1,132610,8184,0,13.0666,529,0,779.321,83241,8021,114262,0,11,0,3400684037
3570,41.5646,8184,0,0,0,1695.81,224053,8184,0,12.9894,518,0,1062.5,83241,8021,114262,0,11,0,3364487125
2238,26.0179,8189,0,593,0,1695.81,167286,8189,593,17,236,32,1026.93,83834,8053,114855,0,11,0,1557789480
326,3.7927,8189,0,326,0,1695.81,167286,8189,326,17,0,104,1026.93,84160,8157,115181,0,11,0,0
225,2.61755,8185,0,8,0,1950.17,229878,8185,8,16.8851,24,8,1184.16,84168,8165,115189,0,11,0,6828827020
0,0,8185,0,0,0,1950.17,229878,8185,0,16.8851,0,0,1184.16,84168,8165,115189,0,11,0,0
0,0,8185,0,0,0,1950.17,229878,8185,0,16.8851,0,0,1184.16,84168,8165,115189,0,11,0,0
0,0,8185,0,0,0,1950.17,229878,8185,0,16.8851,0,0,1184.16,84168,8165,115189,0,11,0,0
0,0,8185,0,0,0,1950.17,229878,8185,0,16.8851,0,0,1184.16,84168,8165,115189,0,11,0,0
3355,38.992,296,0,8185,0,857.393,86305,296,3059,16.7158,8,0,1261.69,87227,8165,123374,0,12,0,17414092521
10407,121.038,8184,0,0,0,447.706,43537,8184,0,15.4262,362,0,1169.02,87227,8165,123374,0,12,0,4807527675
3661,42.6032,8184,0,0,0,1410.83,148719,8184,0,13.9423,524,0,1184.38,87227,8165,123374,0,12,0,3393283382
3143,36.5821,8184,0,0,0,1596.42,129441,8184,0,12.833,455,0,1320.67,87227,8165,123374,0,12,0,3389308838
3493,40.665,8184,0,0,0,1596.42,160243,8184,0,12.2451,503,0,1418.87,87227,8165,123374,0,12,0,3400587366
1371,15.9572,8188,0,790,0,1596.42,140556,8188,790,24,83,175,1251.48,88017,8340,124164,0,12,0,642776324
118,1.37363,8188,0,118,0,1596.42,140556,8188,118,24,0,118,1251.48,88135,8458,124282,0,12,0,0
9946,115.726,8180,0,17,0,497.804,62448,8184,17,21.4286,388,17,1213.24,88152,8475,124299,0,12,0,9532088506
3560,41.4057,8184,0,0,0,1305.58,160648,8184,0,18.668,510,0,1348.16,88152,8475,124299,0,12,0,3388177155
3563,41.4815,8184,0,0,0,1779.89,185536,8184,0,16.6757,512,0,1191.51,88152,8475,124299,0,12,0,3411372837
3388,39.4368,8184,0,0,0,1779.89,172264,8184,0,14.9549,487,0,1243.56,88152,8475,124299,0,12,0,3394567147
842,9.8048,8187,0,835,0,1779.89,169377,8187,835,30,1,51,1243.56,88987,8526,125134,0,12,0,21932992
307,3.57425,8162,0,99,0,1941.05,192605,8185,99,29.8209,23,99,1266.31,89086,8625,125233,0,12,0,6759341157
23,0.267686,8185,0,0,0,1941.05,192605,8185,0,29.8209,0,0,1266.31,89086,8625,125233,0,12,0,0
0,0,8185,0,0,0,1941.05,192605,8185,0,29.8209,0,0,1266.31,89086,8625,125233,0,12,0,0
0,0,8185,0,0,0,1941.05,192605,8185,0,29.8209,0,0,1266.31,89086,8625,125233,0,12,0,0
0,0,8185,0,0,0,1941.05,192605,8185,0,29.8209,0,0,1266.31,89086,8625,125233,0,12,0,0
0,0,8185,0,0,0,1941.05,192605,8185,0,29.8209,0,0,1266.31,89086,8625,125233,0,12,0,0
3525,40.7876,345,0,8185,0,777.081,100067,345,3180,29.2966,9,0,1342.78,92266,8625,133418,0,13,0,18569342662
10442,120.945,8184,0,0,0,502.895,43211,8184,0,25.2948,375,0,1103.33,92266,8625,133418,0,13,0,5099238127
3612,42.0589,8170,0,0,0,1358.49,131970,8184,0,21.6292,523,0,1331.16,92266,8625,133418,0,13,0,3554100585
3452,40.1898,8164,0,0,0,1899.16,240797,8184,0,19.2589,498,0,1189.04,92266,8625,133418,0,13,0,3393197312
3316,38.5862,8185,0,111,0,1899.16,146414,8185,111,23,457,23,1081.14,92377,8648,133529,0,13,0,3015052732
724,8.42394,8185,0,724,0,1899.16,146414,8185,724,23,0,196,1081.14,93101,8844,134253,0,13,0,0
62,0.720479,8185,0,62,0,1899.16,146414,8185,62,23,0,62,1081.14,93163,8906,134315,0,13,0,0
0,0,8185,0,0,0,1899.16,146414,8185,0,23,0,0,1081.14,93163,8906,134315,0,13,0,0
2139,24.9076,1783,0,8185,0,992.982,166284,8184,43,22.6353,47,0,1163.2,93206,8906,142500,0,14,0,13979444527
9922,115.463,8184,0,0,0,687.078,63091,8184,0,19.5393,505,0,1207,93206,8906,142500,0,14,0,3392367031
3528,41.0739,8184,0,0,0,1632.42,169061,8184,0,17.218,506,0,1160.5,93206,8906,142500,0,14,0,3388383288
3535,40.8778,8184,0,0,0,1839.82,144510,8184,0,15.3423,509,0,1089.73,93206,8906,142500,0,14,0,3380585123
3097,35.8099,8190,0,549,0,1839.82,141811,8190,549,20,369,62,935.241,93755,8968,143049,0,14,0,2526223111
373,4.32579,8190,0,373,0,1839.82,141811,8190,373,20,0,217,935.241,94128,9185,143422,0,14,0,0
5697,66.3439,5408,0,38,0,785.798,143941,8184,38,19.1202,178,38,1119.23,94166,9223,143460,0,14,0,7727655939
6307,73.4086,8180,0,0,0,969.367,110711,8184,0,17.0851,509,0,1149.76,94166,9223,143460,0,14,0,3400591909
3626,42.2152,8173,0,0,0,1844.35,233845,8184,0,15.2135,522,0,1455.78,94166,9223,143460,0,14,0,3392140749
3469,40.3569,8184,0,0,0,1910.36,137323,8184,0,13.7682,498,0,1088.75,94166,9223,143460,0,14,0,3384714733
1948,22.6727,8185,0,597,0,1910.36,192512,8185,597,18,196,120,954.029,94763,9343,144057,0,14,0,1352070976
331,3.85332,8185,0,331,0,1910.36,192512,8185,331,18,0,233,954.029,95094,9576,144388,0,14,0,0
9550,111.128,8184,0,9,0,370.197,42227,8184,9,17.0689,334,9,1374.02,95103,9585,144397,0,14,0,8780250233
3738,43.4954,8184,0,0,0,1248.91,116469,8184,0,15.2471,537,0,1293.02,95103,9585,144397,0,14,0,3460860700
3501,40.7282,8178,0,0,0,1708.67,180801,8184,0,13.8339,506,0,1595.53,95103,9585,144397,0,14,0,3404876265
3415,39.7371,8184,0,0,0,1708.67,199846,8184,0,13.0368,491,0,1251.68,95103,9585,144397,0,14,0,3358605531
1177,13.6895,8186,0,792,0,1708.67,244423,8186,792,20,55,199,1449.98,95895,9784,145189,0,14,0,350618438
148,1.70548,8186,0,148,0,1708.67,244423,8186,148,20,0,148,1449.98,96043,9932,145337,0,14,0,0
10325,119.96,8184,0,0,0,604.569,60755,8184,0,18.2748,447,0,1282.28,96043,9932,145337,0,14,0,9896123989
3290,38.2569,8184,0,0,0,1373.48,166455,8184,0,16.2283,471,0,1481.82,96043,9932,145337,0,14,0,3162786676
3003,34.8748,7281,0,0,0,1833.3,377249,7281,0,14.6153,562,0,1299.56,96043,9932,145337,0,14,0,3629910782


