SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
5.12819,0,0,2460,0,32.53,574,8187,552,0,0,0,5168,2,126.728,194599,0,223449,0
7.45528,0,0,6,0,57.771,921,8189,6,0,0,0,8117,3,112.326,194605,0,223455,0
7.87007,0,0,16,0,64.192,1162,8189,16,0,0,0,7852,8,104.802,194621,0,223471,0
8.98821,0,0,829,0,28.802,1348,8189,829,0,0,0,7292,7,144.221,195450,0,224300,0
2.6181,0,0,721,0,10.416,1382,8191,721,0,0,0,1431,10,154.547,196171,0,225021,0
7.14626,0,0,1534,0,11.37,689,8190,362,0,0,0,7439,29,88.3228,196533,0,226555,0
1.02709,0,0,689,0,13.732,237,8189,293,0,0,0,894,0,123.486,196826,0,227244,0
8.71198,0,0,68,0,14.399,798,8189,68,0,0,0,9084,7,166.036,196894,0,227312,0
9.14191,0,0,145,0,13.659,1115,8189,144,0,0,0,9491,10,167.453,197038,0,227457,0
9.01592,0,0,1,0,2.876,1377,8189,0,0,0,0,10179,1,165.643,197038,0,227458,0
8.85665,0,0,308,0,11.927,1565,8190,308,0,0,0,8674,50,58.3614,197346,0,227766,0
1.34322,0,0,1565,0,4.951,243,8189,893,0,0,0,942,0,75.4168,198239,0,229331,0
8.10499,0,0,208,0,15.017,767,8191,208,0,0,0,8269,33,34.0932,198447,0,229539,0
1.30795,0,0,767,0,13.531,273,8191,308,0,0,0,1180,0,80.9451,198755,0,230306,0
10.8867,0,0,2288,0,13.264,793,8189,2288,0,0,0,8677,40,137.054,201043,0,232594,0
4.60267,0,0,153,0,20.373,957,8173,153,0,0,0,4473,30,174.467,201196,0,232747,0
5.56607,0,0,968,0,32.579,596,8189,175,0,0,0,5579,3,125.245,201371,0,233715,0
8.18997,0,0,7,0,52.221,961,8189,7,0,0,0,8889,4,29.6294,201378,0,233722,0
5.8578,0,0,416,0,9.708,1127,8191,416,0,0,0,5408,8,26.8061,201794,0,234138,0
4.62354,0,0,1127,0,10.613,549,8187,362,0,0,0,4723,0,153.843,202156,0,235265,0
2.66916,0,0,73,0,14.727,697,8191,73,0,0,0,2880,12,163.827,202229,0,235338,0
3.37477,0,0,698,0,4.913,486,8189,71,0,0,0,3712,1,188.242,202300,0,236036,0
9.03762,0,0,0,0,3.274,939,8187,0,0,0,0,10082,0,138.636,202300,0,236036,0
9.12653,0,0,1,0,2.95,1238,8189,0,0,0,0,10187,1,149.574,202300,0,236037,0
9.15774,0,0,0,0,11.621,1477,8189,0,0,0,0,10155,0,200.063,202300,0,236037,0
9.32754,0,0,14,0,2.984,1687,8189,14,0,0,0,10377,9,142.393,202314,0,236051,0
9.43725,0,0,133,0,2.963,1868,8189,133,0,0,0,10031,7,148.456,202447,0,236184,0
9.97777,0,0,1148,0,24.873,1993,8186,1148,0,0,0,7590,49,173.519,203595,0,237332,0
0.842862,0,0,1993,0,6.703,172,8187,830,0,0,0,477,0,178.831,204425,0,239325,0
9.63742,0,0,214,0,13.713,822,8190,214,0,0,0,10104,45,158.652,204639,0,239539,0
5.08518,0,0,822,0,12.029,587,8189,208,0,0,0,5404,0,186.054,204847,0,240361,0
6.3478,0,0,110,0,17.239,879,8172,110,0,0,0,6693,18,198.184,204957,0,240471,0
7.25452,0,0,879,0,10.672,703,8189,160,0,0,0,7752,0,180.023,205117,0,241350,0
1.98496,0,0,117,0,11.649,786,8001,117,0,0,0,1935,21,177.086,205234,0,241467,0
11.1762,0,0,807,0,8.174,877,8189,311,0,0,0,12039,16,178.014,205545,0,242274,0
11.486,0,0,1486,0,59.722,1170,8189,1486,0,0,0,9366,17,48.1811,207031,0,243760,0
10.8287,0,0,9,0,28.985,1409,8189,9,0,0,0,9644,6,80.614,207040,0,243769,0
3.61423,0,0,878,0,12.834,1454,8190,878,0,0,0,2031,10,137.053,207918,0,244647,0
5.91451,0,0,1456,0,35.34,629,8189,177,0,0,0,6197,1,18.7627,208095,0,246103,0
11.0679,0,0,213,0,11.018,1066,8189,209,0,0,0,11580,30,28.672,208304,0,246316,0
1.4313,0,0,133,0,13.938,1097,8089,133,0,0,0,1050,26,27.479,208437,0,246449,0
12.2274,0,0,2966,0,11.236,834,8189,2182,0,0,0,10901,59,58.8596,210619,0,249415,0
13.0867,0,0,2962,0,17.337,1147,8189,2961,0,0,0,9686,74,120.12,213580,0,252377,0
1.20232,0,0,1147,0,6.56,243,8189,593,0,0,0,939,0,166.573,214173,0,253524,0
16.7241,0,0,2671,0,17.004,1015,8147,2671,0,0,0,15175,79,170.047,216844,0,256195,0
0.596183,0,0,1015,0,6.815,166,8189,294,0,0,0,445,0,173.965,217138,0,257210,0
8.30672,0,0,4,0,39.934,774,8189,4,0,0,0,8945,2,145.816,217142,0,257214,0
6.06133,0,0,1208,0,22.168,977,8189,1208,0,0,0,5556,10,129.327,218350,0,258422,0
4.10273,0,0,1124,0,7.907,509,8189,460,0,0,0,4062,2,62.8593,218810,0,259546,0
3.57667,0,0,131,0,11.778,695,8191,131,0,0,0,3503,22,43.1478,218941,0,259677,0
